country,gdp_pc_pp,gdp_pc_pp_A,pop,share1,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dK,dKtot,delta_W,delta_W_tot,average_aid_cost_pc,axfin,c,dc,dc_npv_post,dc_npv_pre,dk,dw,fa,gamma_SP,help_fee,help_needed,help_received,k,n,shew,social,v,v_shew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
Slovenia,29930.03704,29803.44962,2064845,0.096,0.49627,21304.57016,5,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.7541666666666667,0.2213378830398852,1.0,0.40083245856000005,1.2447678841126022,160.3315993042362,331059901.16535556,6.012293637879152e-07,1.2414454456706578,41.92828904303896,0.35709152000000005,149650.18520000004,160.3315993042362,199.57562562232366,199.57562562232363,160.3315993042362,6.012293637879152e-07,0.0033577198633701613,1.0,41.92828904303896,69.07840813267252,41.92828904303896,676116.4566349129,3.395305205430371,4.0,0.4294401920000001,2.072142975902078,1.7406000997577453,211.7869643112597,437307254.3232831,0.007076067564775045,0.7570418690576233,0.0053568794148153255
Solomon Islands,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.375,0.2968860005415652,1.0,0.09246077489999999,1.3593829548025098,82.78322419510094,49621837.4638032,1.845424419633888e-05,11.061824601925254,2.883606507454159,0.26000000000000006,10363.552889999999,82.78322419510094,112.53410391441494,112.53410391441494,82.78322419510094,1.845424419633888e-05,0.029060865333981844,0.9999999999999998,2.883606507454159,15.31807695709632,2.883606507454159,34907.5162557187,3.359006006889431,2.4000000000000004,0.09115028,2.1963265000000005,1.9854791559999998,118.48896137269527,71024534.73705962,0.057166187421606944,0.6986576912824354,0.0399395965233989
South Africa,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,5,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.6791666666666667,0.41221819094326817,1.0,0.20847707547200003,1.534354980484276,31.036819563924915,1735233355.0288372,6.643530173925745e-07,37.14322316174409,0.32209900147312565,0.36869794,61184.15974999996,31.036819563924915,47.621498676300014,47.621498676300014,31.036819563924915,6.643530173925745e-07,0.0016244414774158268,0.9999999999999998,0.32209900147312565,0.6467129979382333,0.32209900147312565,148426.6368982743,3.3975226582186804,2.4000000000000004,0.30682138359999994,3.266403415957444,2.9528286880255292,61.19194194849501,3421172021.486244,0.005000635965135979,0.5072043569077849,0.0025363443488267343
Spain,33320.035110000004,33261.07934,46443959,0.058,0.79802,26528.49179,5,0.2,1.5,0.06,0.8,0.05,0.8,0.7541666666666667,0.18299929671374224,1.0,0.489488121536,1.186603896349118,19.230794130796646,893154214.1481597,5.7117000190249736e-08,2.65273961503895,2.3999585331848596,0.5245646000000002,166600.17554999999,19.230794130796646,22.819335245491043,22.819335245491043,19.230794130796646,5.7117000190249736e-08,0.0012516561795367222,1.0,2.399958533184859,3.9778318229583305,2.3999585331848596,910386.9716538058,3.3981814803954276,3.2000000000000006,0.5002379464,0.505,0.4403600000000001,23.642656321078057,1098058560.8272402,0.0007095627673568215,0.8133939718800498,0.0005771540776385648
Sri Lanka,11639.30965,11417.25646,21203000,0.07,0.18407,3835.394817,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.5083333333333333,0.33796080258900235,1.0,0.12646462658999996,1.4216980924382856,20.978498289683387,444807099.2361568,3.823176332325507e-07,8.106280777429776,1.9720929888782284,0.35907539999999993,58196.54824999998,20.978498289683383,29.825091000662702,29.825091000662706,20.978498289683387,3.823176332325507e-07,0.001045836957124631,1.0,1.9720929888782281,5.819290786853788,1.9720929888782284,172199.10653595362,3.3983180958242136,3.2000000000000006,0.12173225439999998,3.395562306575224,2.9609303313335955,32.66253534218506,692543736.8603498,0.0028062261701393143,0.6422801558392425,0.0018023833818772393
St. Lucia,12010.501509999998,10703.09575,178015,0.0523,0.1854,7744.445173,5,0.2,1.5,0.06,0.8,0.05,0.4666666666666667,0.3333333333333333,0.8917745033119631,1.0,0.15870101368626188,2.261896346961171,160.50944373132702,28573088.62583218,4.765882216515454e-06,0.8483985227729985,5.066787170364085,0.3499999999999999,60052.50755000001,160.50944373132705,363.0557244286582,363.0557244286582,160.50944373132702,4.765882216515454e-06,0.04855732608270315,0.9999999999999998,5.066787170364085,32.57220323805483,5.066787170364085,67340.46255748607,3.336111235343473,2.4000000000000004,0.1759182180039433,1.3842590659061424,1.2513639779974057,426.8395222112095,75983837.54642846,0.03553885921048517,0.37604166291776386,0.013364091715711133
St. Vincent and the Grenadines,10623.385520000002,10758.56312,109643,0.203,0.5089899999999999,7030.057145000002,5,0.2,1.5,0.06,0.8,0.05,0.0,0.125,0.6344556359052773,1.0,0.1850842430357686,1.8715144135263853,148.69186032344163,16303021.641443111,3.8454917208711635e-06,0.42163124875147695,0.0,0.20599999999999996,53116.92760000002,148.69186032344163,278.27895976937305,278.27895976937305,148.69186032344163,3.8454917208711635e-06,0.03053229317611202,0.9999999999999998,0.0,104.78147330953747,0.0,83720.47562350008,3.3524825150585187,0.0,0.18458495460006102,1.4580014771443226,1.4580014771443226,286.49388058183126,31412048.548633724,0.026968227787880487,0.5190053624233372,0.013996654836964025
Sudan,4386.352577,4385.046923,39578828,0.068,0.34007,2415.0381620000007,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.3333333333333333,0.9487533644538988,1.0,0.06933482828315536,2.3483397477178896,8.127391752465217,321672640.25943935,9.036197193189026e-07,35.76420944833112,0.22211383465085563,0.087520052,21931.762884999996,8.127391752465217,19.085877097588618,19.085877097588618,8.127391752465217,9.036197193189026e-07,0.002825330982019231,0.9999999999999998,0.22211383465085566,0.9995122559288501,0.22211383465085563,23116.40064393753,3.3954315648902647,2.4000000000000004,0.060035071049918745,3.0999999999999988,2.802399999999999,17.861400242315845,706933288.0297772,0.004072039337643023,0.4550254538952904,0.0018528815478904945
Swaziland,7723.641059,7733.808563,1343098,0.04,0.21315,2775.153908,5,0.2,1.5,0.06,0.8,0.05,0.6,0.5666666666666667,0.19038060692098574,1.0,0.13244191347600576,1.1978021818810975,46.87678709321705,62960118.99132563,1.4022068542926812e-06,1.883301221586791,2.021728653054712,0.20623286199999996,38618.20529499999,46.87678709321705,56.14911785983105,56.14911785983105,46.87678709321705,1.4022068542926812e-06,0.0035154573480317,0.9999999999999998,2.021728653054712,5.946260744278565,2.021728653054712,202847.3693805789,3.394411752571275,2.4000000000000004,0.1404440849682419,1.738,1.5711519999999997,64.7590449314349,86977743.72932035,0.008384522848323486,0.7238647071285395,0.006069260176014227
Sweden,46568.17715000001,46441.20592,9903122,0.08199999999999999,0.85964,51599.86887,5,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.9166666666666669,0.357367643802592,1.0,0.43657735164999995,1.4511404736798026,3.9733501374293083,39348571.1596792,8.702193016874709e-09,0.08617887911365829,0.8531779087066487,0.7809619200000002,232840.88575000002,3.973350137429308,5.765889200524873,5.765889200524874,3.9733501374293083,8.702193016874709e-09,0.00013956078296031567,0.9999999999999998,0.8531779087066488,1.2691902774148494,0.8531779087066487,651544.3963321428,3.3997886440784986,3.200000000000001,0.4477549400000001,1.3433341999999997,1.1713874223999998,5.951585911632964,58939281.37638246,0.00012780371223169003,0.6676119939162772,8.53232911529007e-05
Switzerland,57427.89254,56625.13501000001,8372098,0.078,0.7399,78812.65069,5,0.2,1.5,0.06,0.8,0.05,0.9333333333333332,1.0,0.28308540003621385,1.0,0.37921037644600003,1.33844587715198,88.29242582136803,739192841.6342236,1.2637431290589648e-07,1.05801813233083,19.340878784743342,0.5862604399999999,287139.4626999999,88.29242582136804,118.17463332435707,118.17463332435707,88.29242582136803,1.2637431290589648e-07,0.0015845215151219852,0.9999999999999998,19.340878784743342,20.722370126510725,19.34087878474334,1014320.9881656471,3.3978530366810764,3.9999999999999996,0.3985999044000001,1.528,1.2835199999999998,118.32418056386649,990621635.4503856,0.002060395660200323,0.7461908918415152,0.0015374484752312665
Tajikistan,2762.5854529999992,2762.585453,8734951,0.07400000000000001,0.26891,795.8438643999998,5,0.2,1.5,0.06,0.8,0.05,0.6,0.4583333333333333,0.3854263244630784,1.0,0.23513697373994638,1.4937086775439912,39.25962565302118,342930906.35748297,7.001762865700051e-06,61.160055545509536,4.289879234955549,0.018271357400000004,13812.927264999998,39.25962565302118,58.64244351504642,58.64244351504644,39.25962565302118,7.001762865700051e-06,0.034439442937716724,0.9999999999999998,4.289879234955549,15.630250864628067,4.289879234955549,35838.04838510244,3.347998279549875,2.4000000000000004,0.26116641068907825,0.9381249647231471,0.848064968109725,69.17588766431933,604247989.1293339,0.025040270732331026,0.567533384515876,0.014211189597913659
Tanzania,2583.5896729999995,2583.279039,55572201,0.07400000000000001,0.32316,879.1938140000002,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.5083333333333333,0.4132043671227497,1.0,0.088086142352,1.5358511217021094,8.151039825712152,452971223.5534807,1.4151042142982863e-06,78.64045583293142,0.42700773978188467,0.105878854,12917.948364999995,8.151039825712152,12.518783659358572,12.518783659358572,8.151039825712152,1.4151042142982863e-06,0.0027116551655833095,0.9999999999999998,0.42700773978188467,1.260022838700643,0.42700773978188467,31262.8553636813,3.3956829733718883,3.2000000000000006,0.09643316960000001,2.469788850858763,2.1536558779488404,12.644338697890344,702673731.6312405,0.0048940970890350615,0.6446394722938036,0.0031549281648302024
Thailand,15683.032420000003,15681.81409,68863514,0.069,0.5154,5907.913432,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.7416666666666667,0.24033636299972685,1.0,0.317710060014,1.273590734973838,106.01358477776537,7300467979.5338335,1.2911498497283457e-06,88.91311575286583,34.86028993141489,0.4379695,78415.16210000002,106.01358477776539,135.01791935432553,135.01791935432553,106.01358477776537,1.2911498497283457e-06,0.010404904734820091,0.9999999999999998,34.86028993141489,70.56058647937941,34.86028993141488,326272.5670026435,3.3842469432271747,3.200000000000001,0.32012234720000005,1.1323577999999999,0.9874160016,172.54664635359197,11882168396.82363,0.011002122659234542,0.6144053623651228,0.006759763159232527
Timor-Leste,1984.6607670000003,2151.107055,1268671,0.094,0.33401,1161.760935,5,0.2,1.5,0.06,0.8,0.05,0.4,0.4166666666666667,0.12895241137016927,1.0,0.12293003319200003,1.1046086357248517,18.08296786346634,22941336.922311705,3.871517979690385e-06,4.91168258681178,1.4156453615985238,0.6199999999999999,9923.303835000002,18.082967863466347,19.974602461519893,19.974602461519897,18.08296786346634,3.871517979690385e-06,0.005261249667595524,0.9999999999999998,1.4156453615985238,8.89293763367804,1.415645361598524,76953.22429073685,3.391113354755343,2.4000000000000004,0.12503617560000002,1.1697361,1.0574414344,23.290854958779327,29548432.251409527,0.011735433755757476,0.7763977705185138,0.009111364604037813
Togo,1382.1097469999995,1382.109747,7606374,0.05,0.4046300000000001,578.4616936000001,5,0.2,1.5,0.06,0.8,0.05,0.2,0.25,0.3708920312086315,1.0,0.10278423945220504,1.47165850470217,4.4055425758421665,33510204.504778884,2.381724048948175e-06,18.116283881094127,0.044261945391066725,0.07841074000000003,6910.548734999997,4.4055425758421665,6.483454199565627,6.483454199565627,4.4055425758421665,2.381724048948175e-06,0.001791185799038481,0.9999999999999998,0.04426194539106672,0.8852389078213343,0.044261945391066725,18632.238369965748,3.3966854454518915,0.8000000000000002,0.10168291531010151,3.4895954398094906,3.3779283857355864,8.326798123960618,63336740.75334282,0.006024701107878535,0.5290800269511857,0.0031875490245292138
Tonga,5327.2672,5332.472445,107122,0.067,0.23801,3688.874636,5,0.2,1.5,0.06,0.8,0.05,0.6,0.3333333333333333,0.3578357636224098,1.0,0.11782355624494474,1.4518506645887763,216.61873221080535,23204631.831885885,1.3267145970198238e-05,1.4212032106195758,8.86760977048291,0.008,26636.336000000003,216.61873221080532,314.4980503226359,314.4980503226359,216.61873221080535,1.3267145970198238e-05,0.05154257963423329,1.0000000000000002,8.867609770482911,52.45117682289199,8.867609770482911,74437.32211212629,3.336668948452891,2.4000000000000004,0.12997089919436253,1.500814332741113,1.3567166128121793,350.99520441552465,37599308.28739983,0.06588654017871014,0.6171558171899177,0.0406622615458082
Trinidad and Tobago,30464.759169999987,29578.95639,1364962,0.049,0.08352000000000001,15377.09881,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6666666666666667,1.0787654875020771,1.0,0.19192531842073,2.5455828977325874,248.44747480005233,339121362.09802896,1.964946220716932e-06,2.682076923322225,16.683078335627947,0.44948463999999994,152323.7958499999,248.4474748000523,632.4436428358609,632.4436428358609,248.44747480005233,1.964946220716932e-06,0.028837380570150575,0.9999999999999997,16.683078335627947,37.53692625516288,16.683078335627947,141201.9550261211,3.361858303049944,2.4000000000000004,0.2207759892400564,1.522040892475844,1.3759288924758444,711.0752163458288,970590649.4538352,0.02334091047225663,0.3493968979495706,0.008155241714325112
Tunisia,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,25.753654150075803,293675305.1795436,7.840312146268751e-07,8.940502380131482,6.585054742297625,0.12184147199999999,53760.08415,25.753654150075803,33.148493164090006,33.148493164090006,25.753654150075803,7.840312146268751e-07,0.004855667547991969,0.9999999999999998,6.585054742297624,25.290565670784655,6.585054742297625,215673.86281132093,3.3922010131774525,2.4000000000000004,0.1788690352683815,0.9638019499999999,0.8712769628,59.47385356308627,678195101.6955564,0.0055314137341325445,0.43302481018415734,0.002395239382272786
Turkey,23756.48429,23679.39639,79512426,0.057,0.73887,10787.60934,5,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.6541666666666667,0.4121669094199699,1.0,0.22073338515799998,1.5342771805918063,88.42031529200872,7030513776.552511,5.883884132514883e-07,46.784190167916364,10.672694458470701,0.10740712399999999,118782.42144999997,88.42031529200871,135.66127205326177,135.66127205326174,88.42031529200872,5.883884132514883e-07,0.004965817676056709,0.9999999999999998,10.672694458470701,18.82493878025209,10.672694458470701,288190.09662167914,3.3928692795915474,3.2000000000000006,0.23219133080000004,1.58020965,1.3779428148,146.56337603255088,11653609591.098375,0.006169405129286951,0.6032906561347978,0.003721944468408912
Uganda,1687.0827359999998,1713.851192,41487965,0.064,0.16444,615.3088032,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.5791666666666667,0.5735745521051661,1.0,0.125649487032,1.7791508980056612,3.3457188318147377,138807065.79417074,1.3656233472876822e-06,56.65693363545421,0.23570966292622744,0.201026354,8435.413679999998,3.3457188318147377,5.952538664097642,5.952538664097643,3.3457188318147377,1.3656233472876822e-06,0.0027916290154068493,0.9999999999999998,0.23570966292622747,0.610471069449222,0.23570966292622747,14706.743262998443,3.395860066717081,2.4000000000000004,0.1182971316,2.228082387934378,2.0141864786926775,6.43884188549036,267134446.78575808,0.003816553716124543,0.5196150008519644,0.001983138562455622
Ukraine,7668.055776000003,7668.055776,45004645,0.101,0.69915,2185.728031,5,0.2,1.5,0.06,0.8,0.05,0.0,0.1,0.2458541924399426,1.0,0.4152888464750001,1.2819619086345333,46.11982247438636,2075606237.9227798,1.459164865923923e-06,65.66919678737875,0.0,0.09367789,38340.27888000001,46.11982247438637,59.12385564515019,59.12385564515019,46.11982247438636,1.459164865923923e-06,0.003366409166322661,0.9999999999999998,0.0,19.30780319811961,0.0,155947.22424497927,3.3932912531386,0.0,0.43404102800000005,2.361233264545437,2.361233264545437,66.66491855386356,3000230993.470543,0.008693848936586495,0.6918154776882045,0.006014539255013674
United Kingdom,39254.772170000004,38901.04676000001,65637239,0.075,0.82835,39899.38839,5,0.2,1.5,0.06,0.8,0.05,0.8,0.8666666666666667,0.3031281747480405,1.0,0.4953021426499999,1.3688530417033244,21.95156043010594,1440839818.3738065,5.881516604625521e-08,3.860465110602738,2.9255184377210024,0.57545042,196273.86085,21.95156043010594,30.048460264884856,30.048460264884852,21.95156043010594,5.881516604625521e-08,0.000709886992275725,0.9999999999999998,2.9255184377210024,4.219497746712984,2.9255184377210024,647494.6151513051,3.398952251597935,3.9999999999999996,0.5257576004,1.3463067499999994,1.13089767,31.125729716762493,2043006960.468542,0.0007929158162469216,0.7052544833441805,0.0005592074343226518
United States,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.78711000001,5,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.9166666666666669,0.3187368533465751,1.0,0.18004684700000004,1.3925331790794453,136.2029955814406,44010935225.3809,2.5957197797311276e-07,83.8748476869427,6.475728938337946,0.5922363800000001,267226.85295,136.20299558144058,189.6671904371671,189.6671904371671,136.2029955814406,2.5957197797311276e-07,0.002652264544612358,0.9999999999999998,6.475728938337945,11.416178078171535,6.475728938337945,838393.3333853732,3.3965116772677706,3.2,0.257223638,1.5068120916962542,1.3139575053131685,218.3021966901089,70539445898.91173,0.004084585704621437,0.6239194916338276,0.0025484526363622065
Uruguay,20046.926830000004,20046.92683,3444006,0.058,0.9546,15220.566030000002,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6208333333333333,0.29188665397069,1.0,0.40935895556400015,1.3517983785142724,11.413922254583616,39309616.72831951,9.272815933743674e-08,0.31935633712708816,1.154391865783864,0.15115123999999996,100234.63415000004,11.413922254583614,15.429321596234102,15.4293215962341,11.413922254583616,9.272815933743674e-08,0.00046679982513233724,0.9999999999999998,1.154391865783864,2.7891347092764494,1.154391865783864,343402.5940770321,3.3992749295708147,2.4000000000000004,0.4434445586,2.300699,2.079831896,17.90782606513002,61674660.41526418,0.0008932953273581643,0.6373706229372372,0.0005693601992651964
Vanuatu,2856.4753100000003,2856.4753100000007,270402,0.067,0.26441,2860.566475,5,0.2,1.5,0.06,0.8,0.05,0.4666666666666667,0.25,0.29706761565836304,1.0,0.11824405360243674,1.359658485552163,200.91853827885694,54328774.58767946,3.0441184996898804e-05,8.231357305531432,6.532281981708857,0.19000000000000006,14282.37655,200.91853827885691,273.18059547558494,273.1805954755849,200.91853827885694,3.0441184996898804e-05,0.0875811873782935,0.9999999999999998,6.532281981708856,58.64600973048376,6.532281981708856,48077.864422708335,3.2722633975691604,2.4000000000000004,0.12222778084366674,1.3640062737798442,1.233061520926263,316.2111137197121,85504117.57203759,0.11069975385844034,0.63539366442683,0.07033792225526252
Vietnam,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.6041666666666667,0.2697045509948559,1.0,0.1683879096759999,1.3181456101237232,87.02499523391239,8067312785.678435,4.274333123075882e-06,396.23538227556963,11.7011090537878,0.16609443799999996,29188.14351999999,87.0249952339124,114.71161543861956,114.71161543861956,87.02499523391239,4.274333123075882e-06,0.021274030323178938,1.0,11.7011090537878,36.315137825039514,11.701109053787802,108222.658506629,3.366338794684526,3.2000000000000006,0.15519878919999996,1.1664796,1.0171702112000003,129.71620660607758,12024835040.210659,0.02222070179235531,0.6708876054184199,0.014907593416190043
"Yemen, Rep.",2325.0699600000003,2325.0699600000007,27584213,0.073,0.35187,990.334774,5,0.2,1.5,0.06,0.8,0.05,0.33333333333333337,0.16666666666666666,0.2191314756601725,1.0,0.08192533763040002,1.2414205136398584,11.61249684910022,320321586.5474093,2.1654409103194183e-06,59.731983309164725,0.18310744780663302,0.011401377599999998,11625.349800000004,11.612496849100218,14.41599180305123,14.41599180305123,11.61249684910022,2.1654409103194183e-06,0.003738187628549326,0.9999999999999998,0.18310744780663302,3.2959340605193947,0.18310744780663302,53051.93954896971,3.3933643568543137,0.8000000000000002,0.08574313096000001,1.5,1.4519999999999995,16.51864710323412,455653880.1674429,0.007104580673879644,0.702993215880655,0.004994472015414202
Zambia,3646.9623220000003,3636.059711,16591390,0.029,0.41379,1178.387905,5,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.5548846492800827,8.118687186248607,134700305.39505327,1.0266427161034689e-06,17.03342969353193,0.2753602640568097,0.207746102,18234.811610000004,8.118687186248605,12.623622078204868,12.623622078204868,8.118687186248607,1.0266427161034689e-06,0.002295848574315678,0.9999999999999998,0.27536026405680974,0.5733354254508474,0.2753602640568097,42829.831897909884,3.397040103053429,3.200000000000001,0.1193699544,2.469788850858763,2.153655877948841,15.384523445476288,255250628.44804084,0.004218448694320316,0.5277178207710977,0.0022261505520014
Zimbabwe,1879.62812,1859.937441,16150362,0.058,0.32277,1008.597331,5,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.4166666666666667,19.14376169472781,1.0,0.11631409923100003,29.952232934486236,0.05673892703613268,916354.2111251302,2.8373292822379536e-07,4.582389502134312,0.0022861008740302073,0.06672092299999999,9398.140599999999,0.05673892703613268,1.6994575590390653,1.6994575590390655,0.05673892703613268,2.8373292822379536e-07,0.0008348038690414647,1.0,0.0022861008740302073,0.0074817846786443135,0.0022861008740302073,490.9244457732801,3.3985850338254293,3.200000000000001,0.12274896690000006,3.266403415957444,2.8483037787148904,1.5732237295118678,25408132.738606747,0.000836986695810801,0.03606538979280293,3.0186251435806714e-05
